GDStreamline_1411,0.0,0.034695968,0.965304,,,synthesized,0.12417691,0.12748715,0.1329679,0.13996255,0.12522039,0.13377814,0.14340754,0.14095002,0.14555766,0.14901543,0.16064093,0.17850144,0.18195106,0.1832321,0.19371134,0.19804803,0.19986583,0.21772142,0.21287125,0.21127768,0.22917803,0.23056807,0.24338862,0.23314752,0.22683221,0.23203734,0.23754932,0.24486099,0.24941583,0.25217164,0.24907392,0.2555296,0.26411587,0.27329686,0.28093,0.28916445,0.29466218,0.3012166,0.30005726,0.29624093,0.292679,0.29778004,0.29959422,0.29816255,0.29456976,0.3018561,0.30674744,0.30391425,0.30714515,0.3052398,0.31253934,0.30998224,0.31881583,0.3314259,0.34320444,0.33238244,0.32657057,0.3253357,0.3288363,0.33514196,0.33366793,0.33628944,0.32308018,0.3388833,0.33723128,0.33715498,0.37453175,0.36834958,0.36937207,0.363116,0.36754018,0.36893183,0.36956894,0.3556928,0.35807118,0.35682744,0.3422426,0.3520251,0.35302848,0.36234444,0.3589911,0.3648171,0.37017184,0.35557622,0.3677972,0.37551832,0.37556717,0.38289225,0.3730373,0.37764707,0.37531716,0.37916067,0.37856194,0.37775025,0.38058156,0.3898718,0.4162972,0.45588985,0.4336633,0.42212623,0.39592475,0.3938098,0.38809443,0.37944406,0.3799579,0.40182245,0.3807345,0.3886571,0.37721515,0.37092274,0.37311488,0.37176305,0.37838918,0.36762094,0.37558144,0.37561017,0.37267193,0.3777939,0.37683585,0.3764646,0.37170288,0.38627422,0.36831152,0.3775236,0.38267356,0.3829127,0.37576717,0.38354415,0.38168693,0.38362408,0.3804108,0.3803151,0.38046426,0.369457,0.36559325,0.36962503,0.39159444,0.38821244,0.38618547,0.38595775,0.39322513,0.41301584,0.41052067,0.36878687,0.29343694,0.21677741,0.3655218,0.21901439,0.41807067,0.40537143,0.42618513,0.43732697,0.34552056,0.34801525,0.36505014,0.35551134,0.35390642,0.34163058,0.34602946,0.34095597,0.3487598,0.37457126,0.3627929,0.3635931,0.36273658,0.35870916,0.36233938,0.36404568,0.35756558,0.3639831,0.35041308,0.34626454,0.35484996,0.35703397,0.357258,0.3816132,0.3637918,0.36120614,0.35310972,0.36758536,0.3591982,0.36335003,0.36047482,0.36699414,0.36687732,0.36864445,0.35857117,0.3538565,0.3477348,0.34935877,0.36586344,0.3617305,0.35702044,0.34271586,0.35012168,0.3451115,0.3228164,0.32730907,0.30497247,0.3137548,0.33656076,0.33296356,0.32894787,0.32921633,0.31852847,0.33144632,0.3211564,0.29611862,0.31676918,0.28128514
GDStreamline_1412,0.50819135,0.49180868,0.0,,,synthesized,0.02239509,0.0600619,0.063295886,0.07784064,0.06518826,0.06611659,0.056498945,0.07968086,0.088624954,0.09234485,0.07417929,0.09163511,0.094074175,0.08729589,0.11293397,0.11529976,0.10761162,0.10173689,0.11383238,0.12322544,0.10324091,0.1023667,0.12897563,0.10927977,0.098380014,0.092029184,0.09352361,0.10064138,0.093079835,0.109887205,0.117001034,0.14568019,0.20086576,0.20115931,0.23117208,0.24267972,0.25204873,0.23215364,0.24581715,0.25642866,0.2597069,0.25688478,0.2870342,0.29088837,0.28133655,0.30643004,0.30682343,0.315911,0.31381094,0.317949,0.3063643,0.3125898,0.27849606,0.26579595,0.25202495,0.28324217,0.3093896,0.31694525,0.3432734,0.3338084,0.31663534,0.31558615,0.31044856,0.31054375,0.30911928,0.32262495,0.31037018,0.31942642,0.30903804,0.35140342,0.37527746,0.35540375,0.3419935,0.32972378,0.32264417,0.29699674,0.30985653,0.3301593,0.29423922,0.28208634,0.2728158,0.26149005,0.24357222,0.2835743,0.32320416,0.3342262,0.33928418,0.3626804,0.3456769,0.317877,0.25928047,0.2807426,0.2731564,0.2522611,0.2528926,0.25790927,0.25071523,0.25929102,0.23626402,0.2307299,0.18067493,0.17229354,0.14857249,0.14785503,0.13488744,0.16303349,0.16252099,0.16721156,0.14710867,0.17083503,0.16833231,0.18281907,0.17523804,0.19317177,0.20329975,0.19816504,0.19935915,0.21402515,0.23508483,0.23385598,0.23581111,0.2299823,0.22488818,0.21308574,0.25666645,0.22303183,0.19359334,0.19859433,0.1965042,0.18066704,0.20033619,0.19599023,0.19523102,0.18625861,0.20786358,0.20551264,0.22151537,0.21396522,0.19469106,0.18284708,0.18055245,0.18334107,0.18254745,0.18790998,0.18679826,0.17503588,0.1703822,0.16001306,0.16535741,0.14631775,0.13270515,0.13524854,0.13789907,0.15880069,0.17220744,0.18027452,0.14621909,0.13206163,0.13957468,0.11932854,0.1363517,0.13061666,0.1171582,0.12155293,0.14101309,0.11882277,0.11688623,0.10797116,0.113984294,0.15157248,0.13708244,0.12858963,0.1170077,0.13292508,0.11765208,0.11734984,0.12606719,0.12626654,0.12576166,0.13504195,0.11556371,0.109871246,0.11176192,0.094038874,0.11566611,0.10204511,0.09881188,0.10503538,0.10564855,0.09784894,0.09845075,0.11807674,0.13336322,0.12689921,0.12261048,0.130758,0.12969336,0.08090918,0.09985088,0.10741018,0.096099764,0.12994024,0.14100412,0.1301599,0.118981436,0.098760225,0.111239776,0.11093598,0.13408673,0.15897706
GDStreamline_1413,0.19241118,0.6372996,0.17028923,,,synthesized,0.07727672,0.07756783,0.073079705,0.083535045,0.07914522,0.08649936,0.08616464,0.10394477,0.10129422,0.12222411,0.11995959,0.12862208,0.13676375,0.14874929,0.15454209,0.16879839,0.17186572,0.18224794,0.1966028,0.20977326,0.18902433,0.20042415,0.16521536,0.17285186,0.1746297,0.16338843,0.18013829,0.17880988,0.19814613,0.21514043,0.22985032,0.24133106,0.25823754,0.29048485,0.31031686,0.29068324,0.31609535,0.32184267,0.3332406,0.3633994,0.3355335,0.33093774,0.3407613,0.34042847,0.32610142,0.33567274,0.3380676,0.3517916,0.33551478,0.33799684,0.34629408,0.34622827,0.31790245,0.3487238,0.3639142,0.34621075,0.35226893,0.35588908,0.36764297,0.3658942,0.38280886,0.38414165,0.37713397,0.3770997,0.372593,0.37013453,0.3808263,0.36825567,0.37130705,0.36724,0.37439373,0.3647704,0.37386966,0.39639673,0.39033073,0.39232564,0.43183446,0.40246022,0.40092048,0.39124888,0.3934828,0.3975526,0.3963554,0.40229142,0.40143198,0.40375352,0.40270334,0.41255742,0.4088781,0.41536802,0.41715625,0.41937613,0.4184199,0.41723672,0.4330417,0.4182121,0.40872502,0.40367532,0.40205914,0.3886618,0.34881365,0.350981,0.34052777,0.34231272,0.33921978,0.33940652,0.35131842,0.34725833,0.3401134,0.33040962,0.34766877,0.3453462,0.32597697,0.33930248,0.35112736,0.3611773,0.3737095,0.37784183,0.40576676,0.44655067,0.40933612,0.41464064,0.4064806,0.3954527,0.4033543,0.4192087,0.42364818,0.41934082,0.4161343,0.4347875,0.42316228,0.43104684,0.42469442,0.42297935,0.4169992,0.42054397,0.4335323,0.40185246,0.3903069,0.385166,0.36885962,0.33614567,0.3192904,0.33564302,0.19042183,0.14215377,0.12053405,0.08424376,0.06940091,0.077684015,0.12655795,0.1160852,0.1681843,0.20905674,0.21923059,0.24922954,0.26108357,0.28023747,0.27120274,0.28100845,0.29221618,0.29141355,0.30251527,0.2817496,0.27897316,0.28143862,0.29419392,0.29411566,0.2998433,0.28380308,0.2893305,0.29089427,0.30188122,0.3151244,0.31551817,0.30578652,0.2963527,0.29527983,0.31195906,0.3150021,0.3091421,0.31053615,0.32058102,0.32439542,0.32841367,0.32620198,0.3273822,0.32021812,0.30455783,0.28665596,0.27929813,0.25790304,0.26740807,0.26442868,0.27456826,0.28263873,0.2871427,0.30510727,0.29516268,0.28534657,0.2869857,0.27454862,0.26862097,0.2649407,0.24512587,0.15984832,0.19752039,0.18599147,0.24745554,0.16797054
GDStreamline_1414,0.0,0.25201288,0.7479871,,,synthesized,0.09718588,0.10438148,0.115659244,0.1165716,0.13253385,0.13658944,0.15580411,0.15305126,0.15031584,0.14044648,0.14670086,0.14321725,0.14372921,0.16070312,0.15935461,0.17617458,0.1871445,0.19535412,0.1866627,0.19336978,0.20017263,0.20410907,0.21799503,0.21985503,0.22234952,0.22610483,0.22808944,0.22728251,0.2211922,0.2167961,0.22318563,0.23618895,0.23807763,0.24450198,0.25181562,0.2533996,0.25585574,0.25534835,0.27175698,0.28176188,0.28230575,0.28353798,0.2868877,0.2941149,0.29325646,0.28563315,0.28733003,0.29467323,0.30728257,0.32554746,0.3160565,0.3135175,0.32960704,0.32460934,0.3250876,0.32082242,0.31732133,0.3307549,0.33909243,0.32665646,0.33672807,0.34033406,0.34150243,0.35247785,0.35516995,0.36004537,0.3549806,0.36723763,0.37789017,0.37092912,0.36883855,0.37102306,0.36919332,0.36613864,0.36778554,0.3604029,0.37077963,0.3694746,0.37667614,0.38991582,0.38241503,0.39261204,0.38526985,0.3838629,0.3827724,0.3778324,0.37157556,0.38738865,0.3811643,0.38810557,0.3884225,0.3883227,0.39640117,0.3957103,0.39713264,0.39757943,0.38822967,0.37837523,0.37253168,0.37843853,0.39980042,0.39894217,0.4006108,0.3929861,0.389284,0.39859074,0.39685136,0.40679404,0.41119546,0.40291643,0.4116768,0.394576,0.40058184,0.39363027,0.388987,0.38367543,0.39015558,0.38792732,0.38752037,0.39575535,0.3999684,0.4002092,0.41345304,0.41147825,0.4244244,0.42431283,0.42445266,0.41953272,0.42693418,0.43375707,0.43712202,0.42072177,0.41779184,0.42035317,0.41220066,0.41939333,0.42272502,0.42542037,0.43192792,0.41952968,0.42372322,0.42240912,0.41996834,0.38229388,0.44794658,0.3815336,0.262771,0.41431707,0.3686849,0.484316,0.429154,0.4331053,0.35441673,0.36892563,0.3795424,0.39400557,0.37934613,0.39133382,0.40161663,0.4036168,0.4039355,0.40076125,0.41757125,0.40844202,0.39754903,0.4035527,0.40803745,0.39323193,0.3836168,0.38755235,0.3844852,0.39523205,0.40044543,0.39117742,0.3902397,0.3833275,0.36685377,0.38886157,0.3849305,0.39452958,0.3817894,0.37656412,0.37439087,0.38499606,0.37512517,0.38745025,0.37164786,0.36272985,0.3569655,0.36507484,0.36575946,0.3711996,0.37668175,0.370633,0.36539465,0.3767907,0.36586148,0.34568253,0.36902356,0.3645088,0.35829902,0.35547698,0.36150378,0.3637617,0.3517474,0.36342788,0.3602358,0.3500321,0.33891276,0.3180765
GDStreamline_1415,0.0,0.088263705,0.9117363,,,synthesized,0.15589963,0.16745915,0.17037864,0.18287063,0.21233352,0.23013578,0.22478586,0.2217984,0.2076692,0.22305892,0.23912089,0.24943332,0.2635195,0.27922276,0.30237317,0.3156663,0.3232722,0.3367659,0.34000707,0.3428998,0.35980994,0.35786307,0.35394025,0.363572,0.34696403,0.34883147,0.3315821,0.34055668,0.35975653,0.3618606,0.37387097,0.39229643,0.40898526,0.42389524,0.42854083,0.41083258,0.3965715,0.4150678,0.4189299,0.4208904,0.4249155,0.42383587,0.41635895,0.4256028,0.4202728,0.4316298,0.4197528,0.44807428,0.45746636,0.4540708,0.459699,0.4662242,0.4591871,0.45434064,0.4538914,0.46110445,0.464247,0.45034456,0.44716293,0.46126956,0.4595346,0.45709032,0.46308288,0.47432837,0.47253364,0.45056254,0.45592794,0.47830895,0.47894004,0.4913915,0.4923496,0.4801171,0.49011403,0.49872226,0.50159955,0.4825309,0.49085066,0.48843512,0.49063125,0.49479032,0.49857146,0.49806044,0.48698056,0.47194034,0.48736793,0.49040022,0.49055108,0.49837923,0.49736598,0.50656927,0.4970259,0.48440844,0.5025832,0.5105003,0.51964533,0.5205885,0.5192723,0.52497566,0.51358026,0.50578654,0.53173655,0.51293284,0.50721157,0.5127301,0.501063,0.5082272,0.48223832,0.5041754,0.49091214,0.49302956,0.49835944,0.49360368,0.5008701,0.48971525,0.4915138,0.49763283,0.49524352,0.50234485,0.4991183,0.49290285,0.50275517,0.5016459,0.50639796,0.50860375,0.50509244,0.51077604,0.5112181,0.5126961,0.50587356,0.50957286,0.51095575,0.4945928,0.51760113,0.5121934,0.49579367,0.5097667,0.5010035,0.5071142,0.5022509,0.5163096,0.5143746,0.520622,0.5327754,0.37231678,0.21109118,0.09758218,0.059687734,-0.020916581,0.019080937,0.040715963,0.09947869,0.059201717,0.23620786,0.4402319,0.47762576,0.49215904,0.47374135,0.48563582,0.4812116,0.47812453,0.48132914,0.47396162,0.48680368,0.4885729,0.491013,0.49426293,0.49031055,0.48472568,0.48926982,0.4931237,0.5132245,0.50382495,0.48596448,0.4852872,0.41232592,0.47977033,0.48051906,0.47479075,0.48020208,0.47303832,0.4742547,0.4549296,0.46505052,0.4625483,0.47943825,0.4661943,0.47177672,0.4776953,0.47980243,0.4817808,0.48057732,0.46520135,0.45744777,0.46109906,0.45396695,0.46300334,0.48022512,0.4679674,0.4751867,0.47895113,0.4550467,0.44518167,0.4286606,0.43815523,0.43003798,0.44224,0.38790828,0.31535032,0.27390036,0.24397501
GDStreamline_1416,0.10199902,0.71400994,0.18399107,,,synthesized,0.048525974,0.06653993,0.07461099,0.0825865,0.07194942,0.093695626,0.09219168,0.09571786,0.09733699,0.10306053,0.1101983,0.121205285,0.13132301,0.14002863,0.15315467,0.16688505,0.16559166,0.16439272,0.16524693,0.16733575,0.1606868,0.17182982,0.17380226,0.18185472,0.18741752,0.19144605,0.20548216,0.19418654,0.18699694,0.198147,0.21517308,0.23405719,0.2563199,0.2758122,0.27881432,0.28332853,0.30369318,0.33149898,0.3239457,0.32766908,0.3133821,0.30830693,0.30100158,0.32121953,0.3243209,0.33087134,0.32549822,0.32803598,0.32604828,0.3345045,0.33328944,0.33752728,0.33119604,0.33713096,0.35702974,0.34500724,0.35246676,0.34432423,0.35507813,0.35049707,0.34633523,0.3556453,0.34834915,0.35062155,0.34933478,0.3626443,0.36181545,0.38049358,0.3815348,0.381631,0.3721097,0.3806967,0.389346,0.39629072,0.3834521,0.38326582,0.3818286,0.37586865,0.37562457,0.39389592,0.37557688,0.37145486,0.37624264,0.38354385,0.38343164,0.38572398,0.37354022,0.3715455,0.39092964,0.40191764,0.40253055,0.41137972,0.41124836,0.41155052,0.40386352,0.40366876,0.39784515,0.3902905,0.42815745,0.3938985,0.4042338,0.3867206,0.37457186,0.3572845,0.3742453,0.3531142,0.36042517,0.35525548,0.37143654,0.3761589,0.3712346,0.37544852,0.38203713,0.39070272,0.38697904,0.39963168,0.42049116,0.43004784,0.4145254,0.40573427,0.39777774,0.41178626,0.4191941,0.40716535,0.39817184,0.42449513,0.42301327,0.43626606,0.44449133,0.44520405,0.44309336,0.43527338,0.41989636,0.43596286,0.42908353,0.42527857,0.4239306,0.43140784,0.42399684,0.43517324,0.44449836,0.44495672,0.51093566,0.25446963,0.14486364,0.093326345,0.06923777,0.05173497,0.09692347,0.07454616,0.019275531,0.054727346,0.20560884,0.24849233,0.28337976,0.28489843,0.30717152,0.31824517,0.31926933,0.32768795,0.3233545,0.33271962,0.3430741,0.33567214,0.33639538,0.33045155,0.32687214,0.33588895,0.32786694,0.3307371,0.31271636,0.31322023,0.32151926,0.32505834,0.32151538,0.31469625,0.32735398,0.3339876,0.34008902,0.3468122,0.33962652,0.34816307,0.35900933,0.3513022,0.33960032,0.34329662,0.32909828,0.31625345,0.31775597,0.31351835,0.3066967,0.31823257,0.32219976,0.30601907,0.3179868,0.31124464,0.30209264,0.30373886,0.3039657,0.30578345,0.29022518,0.28731433,0.26968214,0.2688982,0.22819977,0.18134503,0.21013881,0.2116909,0.11806344,0.06467436
GDStreamline_1417,0.0,0.491403,0.508597,,,synthesized,0.089160204,0.117849246,0.11755467,0.12856367,0.13525568,0.14102063,0.1525445,0.1558754,0.15788063,0.14563534,0.15186515,0.15189423,0.1643391,0.16957974,0.18638767,0.18618122,0.18056768,0.1879783,0.2054579,0.2131122,0.21736248,0.21055984,0.22115587,0.21385707,0.23197107,0.24115361,0.2382349,0.22981715,0.2480294,0.24872935,0.25793633,0.26301286,0.26795033,0.28148854,0.28167042,0.26997092,0.29384974,0.28383398,0.2992132,0.29965907,0.30854124,0.3208381,0.3289465,0.32638252,0.3437885,0.34964132,0.34033152,0.35973218,0.3525142,0.35729757,0.35090372,0.34983996,0.35270756,0.35296324,0.35307452,0.3456443,0.34664583,0.34312695,0.3516024,0.36802492,0.3739236,0.35889503,0.39005423,0.38355872,0.39332157,0.39858142,0.40717578,0.42069578,0.40160584,0.4224805,0.40954164,0.42449236,0.42350274,0.42052698,0.4241814,0.4338715,0.43149585,0.43938148,0.42268646,0.4434569,0.4398265,0.44337037,0.43943262,0.45307988,0.46087983,0.4411751,0.45199656,0.45606792,0.46048462,0.46185958,0.46311396,0.46483433,0.4652931,0.48489463,0.4597414,0.47565192,0.4630346,0.48018402,0.46354508,0.4372509,0.50130475,0.4915365,0.47505295,0.46990806,0.4721116,0.46899974,0.45352542,0.45370114,0.44707054,0.4590202,0.4596117,0.45307025,0.45340395,0.46306005,0.46138966,0.48697093,0.473382,0.46744478,0.46024773,0.4680108,0.46515203,0.4704857,0.4783279,0.4780878,0.4909435,0.4998098,0.49454015,0.4949837,0.5010208,0.48584488,0.48102695,0.4724771,0.4673214,0.47167036,0.47680318,0.4709922,0.46912807,0.45204103,0.4866358,0.47879028,0.504193,0.49959838,0.52009714,0.5553355,0.5564058,0.5325819,0.5300958,0.4661718,0.44096872,0.41595808,0.40929192,0.4400764,0.46780807,0.495559,0.43992263,0.422983,0.4245525,0.41720572,0.43320197,0.44225824,0.4455113,0.45898932,0.4661569,0.48541862,0.46076006,0.45231217,0.45201093,0.4461572,0.4251051,0.41742775,0.4068134,0.42033073,0.42488444,0.417197,0.42167157,0.43395257,0.4392649,0.44015926,0.43704432,0.4277742,0.41638917,0.41794217,0.4320106,0.41359147,0.41318697,0.4044736,0.40481484,0.40937606,0.41220906,0.40655416,0.4050234,0.39747527,0.38744742,0.3852802,0.39280438,0.3994787,0.378388,0.36101663,0.3686728,0.3776113,0.40916184,0.38503557,0.4030577,0.3796396,0.350659,0.38206035,0.34806198,0.35258582,0.3369546,0.30730024
GDStreamline_1418,0.0,0.12282616,0.87717384,,,synthesized,0.114980526,0.11452346,0.12688854,0.1287536,0.13774335,0.1372188,0.14115626,0.15505832,0.13664225,0.12772706,0.16174106,0.1660175,0.1862962,0.20521119,0.20706426,0.21936417,0.22076692,0.23313184,0.24494687,0.2506748,0.26944807,0.26316386,0.26510864,0.268949,0.27488458,0.27206135,0.2696434,0.2544521,0.263394,0.27022216,0.2766191,0.29215017,0.29883784,0.3064189,0.30621913,0.33724588,0.32706544,0.31918362,0.3238583,0.32230642,0.32943907,0.32579678,0.3201172,0.32876807,0.32522342,0.32509086,0.32719347,0.3340162,0.32918447,0.33278987,0.32924968,0.3284333,0.31992853,0.3252173,0.32641962,0.324933,0.3188875,0.32489282,0.32652244,0.30777216,0.32011062,0.31978506,0.318659,0.31462917,0.3205303,0.33228096,0.33776167,0.3396604,0.35254967,0.34721926,0.34094584,0.34634507,0.34702846,0.3456457,0.34228998,0.34456334,0.3602143,0.3486722,0.35328734,0.355882,0.3420574,0.34756267,0.35406786,0.35998833,0.36125988,0.36429834,0.37453222,0.37688985,0.3774451,0.37144196,0.36349595,0.358401,0.3648667,0.35316423,0.36434644,0.36585397,0.36464587,0.3512237,0.3360865,0.34807894,0.343457,0.35306692,0.3588161,0.35457283,0.3589124,0.3607189,0.3603248,0.3600461,0.36632228,0.36798865,0.36984283,0.3710338,0.37506282,0.37282473,0.36972255,0.34905797,0.3509552,0.35528672,0.34826756,0.34499997,0.3644852,0.37171224,0.37532976,0.369858,0.37535286,0.38209462,0.37580746,0.37188303,0.36379558,0.3690545,0.37191504,0.36332363,0.37455374,0.38426423,0.3678405,0.36666018,0.35819346,0.34909284,0.34982893,0.34983933,0.34936562,0.33621356,0.38288137,0.29815862,0.21194558,0.13938539,0.12705371,0.032159775,0.08717944,0.24265686,0.17402852,0.077370495,0.118818186,0.20577846,0.24723786,0.3071853,0.33635187,0.35817805,0.34918177,0.3617875,0.36689246,0.37845874,0.36267954,0.36854422,0.35880023,0.37017274,0.3791629,0.36532083,0.36784965,0.36191767,0.3594906,0.36669147,0.36780477,0.35322595,0.3435869,0.35520738,0.34890932,0.35926598,0.35870743,0.33889186,0.33304113,0.33363217,0.32796025,0.33089086,0.33304024,0.33115274,0.34239307,0.34107372,0.32828772,0.3251033,0.32919604,0.32987007,0.32884732,0.3328971,0.33385727,0.33608633,0.32590204,0.32555968,0.29796377,0.30208072,0.29916486,0.33969396,0.31656533,0.30857104,0.2876389,0.3139881,0.27964664,0.26128954,0.21413624,0.17370032
GDStreamline_1419,0.6621246,0.3378754,0.0,,,synthesized,0.031218126,0.042712644,0.03378731,0.03565617,0.03896597,0.044099778,0.06598498,0.054971427,0.05197592,0.054090545,0.04164131,0.049208328,0.06708099,0.05801338,0.05734992,0.054522976,0.058086246,0.054548323,0.042641312,0.058623657,0.068155706,0.06325737,0.059965476,0.050208345,0.057418525,0.061057165,0.05832137,0.056421608,0.062108204,0.07711467,0.0837231,0.10697368,0.14922228,0.17081282,0.19497178,0.20674212,0.22148433,0.21930829,0.24120967,0.23671162,0.23327678,0.23299511,0.25596565,0.25084323,0.27781492,0.2754125,0.27132267,0.26659104,0.27382097,0.25830752,0.26793846,0.29080275,0.31723607,0.343205,0.29447207,0.27004933,0.25577742,0.23811601,0.24250613,0.23430037,0.24738282,0.26951867,0.2729536,0.2801599,0.2847116,0.30986816,0.3110266,0.3225205,0.31618127,0.29813755,0.29928726,0.30212837,0.28705984,0.28283364,0.25919476,0.24567202,0.24575901,0.24497786,0.22770828,0.24783224,0.25526607,0.23959017,0.2310889,0.25143492,0.26071477,0.24916153,0.26971883,0.2682225,0.259922,0.25501853,0.24654499,0.24988545,0.23001811,0.19815984,0.20937254,0.20758764,0.20497341,0.19568968,0.1657365,0.15874487,0.14414904,0.121234685,0.11064329,0.0996553,0.08860421,0.09161712,0.097111985,0.10422311,0.10226317,0.117994234,0.10981086,0.11536442,0.14515746,0.13560183,0.12859383,0.116391465,0.10830797,0.11974675,0.13362421,0.13676943,0.15323864,0.1507896,0.15302113,0.16310488,0.15392357,0.16249242,0.13641667,0.13098575,0.13538429,0.13665771,0.1287759,0.14070803,0.14889017,0.16672155,0.16349778,0.15258676,0.15669972,0.17049095,0.16042283,0.16622232,0.17648828,0.14781672,0.16120207,0.15865701,0.19714977,0.15738197,0.13203743,0.113796644,0.103416346,0.11034709,0.10825625,0.09801009,0.08551969,0.07886341,0.08926672,0.06528033,0.071933255,0.06737703,0.07907966,0.06663917,0.07323487,0.074035615,0.07102752,0.06572412,0.06915063,0.06668462,0.06491481,0.072751075,0.074211225,0.07990697,0.08186202,0.07671745,0.08483368,0.06741139,0.086848974,0.07389678,0.071383774,0.07304612,0.07196346,0.074843064,0.07775511,0.08074288,0.07364109,0.0875254,0.06853014,0.04753022,0.03289777,0.071131706,0.069483235,0.06838933,0.053341776,0.059694737,0.050771266,0.06193112,0.06688547,0.039532125,0.05679941,0.05303985,0.03745684,0.040627614,0.053037614,0.06538342,0.086261734,0.0637974,0.055448174,0.05696225,0.05033824,0.06368859,0.09328462,0.10443655
GDStreamline_1420,0.022052662,0.93947124,0.038476136,,,synthesized,0.088074446,0.09760058,0.10122805,0.10037583,0.10920695,0.1044736,0.117232695,0.13194199,0.12641352,0.11962575,0.11296251,0.12158713,0.12699768,0.13456006,0.1478865,0.14674942,0.14983743,0.14396544,0.13849567,0.15012908,0.14103861,0.16373613,0.16603896,0.15788034,0.15249386,0.1588943,0.17181386,0.18566994,0.16917826,0.19781868,0.1989682,0.19972493,0.210714,0.21828331,0.22466426,0.2314683,0.21217334,0.21873483,0.23725478,0.25018564,0.25689685,0.2715386,0.27462408,0.28542155,0.296986,0.30386597,0.33577785,0.3117224,0.32282954,0.3129489,0.31610835,0.31203058,0.3199563,0.31898326,0.3372708,0.35394764,0.3369676,0.34572932,0.3414725,0.3491764,0.3572776,0.36452568,0.3680653,0.37380567,0.37966573,0.37820464,0.360528,0.37102446,0.3754396,0.37109676,0.3861967,0.3865825,0.4141026,0.42895126,0.4041165,0.40416744,0.41013545,0.41755912,0.44307792,0.47613874,0.4343984,0.4306085,0.40765154,0.4088477,0.4112746,0.42326868,0.43910494,0.44131175,0.45397824,0.45671448,0.47172892,0.46308398,0.47077298,0.4695124,0.47175324,0.4719166,0.45592326,0.44215518,0.4439755,0.42082435,0.41880965,0.42050996,0.40204608,0.41080454,0.4245091,0.44316363,0.44422835,0.44663545,0.47433147,0.46288097,0.4574139,0.44285434,0.39638996,0.42451346,0.44062483,0.45012474,0.444686,0.46392256,0.47434667,0.4707756,0.459643,0.46817908,0.46067488,0.45167214,0.45860246,0.45002574,0.4529609,0.44942504,0.4445532,0.43888342,0.44187647,0.433533,0.43415475,0.44149828,0.48425356,0.5181674,0.5126872,0.49759823,0.4969026,0.47977927,0.48400497,0.4828034,0.47373885,0.5004434,0.4257771,0.42927963,0.49994946,0.50362337,0.40164196,0.3790661,0.33295768,0.346972,0.3648569,0.3556719,0.35662818,0.33562493,0.36585096,0.36569625,0.37140256,0.3743977,0.3840109,0.36053878,0.36838126,0.3611827,0.3587144,0.35098192,0.30521256,0.31991106,0.32755154,0.30876848,0.3089623,0.30570266,0.3133428,0.3235075,0.33630246,0.3695146,0.35695732,0.34548977,0.33269197,0.34013498,0.3291403,0.334368,0.33886504,0.33602178,0.32939944,0.32088667,0.30335152,0.2904218,0.28008568,0.2873083,0.28237507,0.27470428,0.28349957,0.27609953,0.28746665,0.31102294,0.29339325,0.27790257,0.2791042,0.2709385,0.27665517,0.26593822,0.26194936,0.25900197,0.26924723,0.25381908,0.22531264,0.21412079,0.20179982,0.19116235
