TCVAE_1436,0.4770628,0.52293724,0.0,,,synthesized,0.020670295,0.021795392,0.023014113,0.025333121,0.02870281,0.032350108,0.035582542,0.038235158,0.039205223,0.04018341,0.042172194,0.045170665,0.051904514,0.061094344,0.06791969,0.071855605,0.07216187,0.069719106,0.066128656,0.06494239,0.06732848,0.06809415,0.06701285,0.06637512,0.06584102,0.06453693,0.064696506,0.064619556,0.0655728,0.07482116,0.09919378,0.13421762,0.1765767,0.21514495,0.24057035,0.25342864,0.2586366,0.26273024,0.26657695,0.26795334,0.26662695,0.26706386,0.27021414,0.2749225,0.27971286,0.28479385,0.28749818,0.28865147,0.29123062,0.2934456,0.29463077,0.29831576,0.3036666,0.3039114,0.30142492,0.29866242,0.29523504,0.29665595,0.29920924,0.30331898,0.30782837,0.31406605,0.32006544,0.32776636,0.33228117,0.33533305,0.3367862,0.338596,0.34014487,0.34278947,0.34410357,0.3446151,0.3432843,0.33719593,0.32655293,0.31563342,0.3109364,0.3107466,0.31196094,0.31285977,0.31394243,0.31692785,0.3219201,0.32565492,0.327698,0.33027732,0.33329326,0.33686692,0.3403796,0.34350014,0.3421548,0.33574134,0.32711154,0.31708074,0.30881703,0.30714905,0.2983098,0.302853,0.2841857,0.25415993,0.2295029,0.18712488,0.15800193,0.14382693,0.13906047,0.13725284,0.13824974,0.14270727,0.14861912,0.15422726,0.16172504,0.16957779,0.17990609,0.18793951,0.1944416,0.19893774,0.20407118,0.2076807,0.21153343,0.21691085,0.22354229,0.23200367,0.23812436,0.24210258,0.24533723,0.24855249,0.25194627,0.25447398,0.253372,0.25057048,0.24364914,0.24455844,0.23946197,0.23543535,0.23754455,0.24444081,0.2371536,0.23620747,0.23191719,0.22641654,0.22624896,0.2253678,0.22814856,0.23050661,0.21841519,0.20642555,0.19598839,0.19131483,0.18782052,0.17530312,0.17395726,0.15665016,0.12315053,0.100313485,0.08987245,0.08781178,0.09252259,0.097553894,0.10400444,0.10881066,0.11164044,0.113868475,0.11502431,0.114773326,0.1155251,0.11596629,0.11555824,0.11552042,0.11544324,0.11723969,0.11887477,0.1211092,0.12376238,0.12541246,0.12688021,0.1280221,0.13119292,0.13537754,0.14009097,0.14275444,0.1462226,0.14721307,0.14626728,0.14372355,0.137712,0.12947123,0.12111175,0.11589062,0.113459036,0.1116454,0.1087753,0.10636573,0.10343872,0.09983248,0.09778935,0.095050484,0.09416987,0.09194681,0.0897415,0.0881668,0.08629966,0.08364086,0.080314726,0.07596186,0.07175772,0.065937385,0.0687224,0.090042606,0.16126192,0.19920634
TCVAE_1437,0.5778843,0.4221157,0.0,,,synthesized,0.020919219,0.022404283,0.023540303,0.025752604,0.029427707,0.033395752,0.0361993,0.03791806,0.037570387,0.037226588,0.03767872,0.03904499,0.044316456,0.051334143,0.056333393,0.06017655,0.061788514,0.06117843,0.05777231,0.05451177,0.052887887,0.04953903,0.04663387,0.046210542,0.046967804,0.04689136,0.04746242,0.04767464,0.0488327,0.058047906,0.08221747,0.11650692,0.15518466,0.18896213,0.21189092,0.22275211,0.22630365,0.22766127,0.22993962,0.23423524,0.24001743,0.24724676,0.25263268,0.25405753,0.25379723,0.2547387,0.255866,0.2575459,0.2611872,0.2657162,0.26938468,0.27487057,0.28172988,0.28203404,0.27645248,0.26939714,0.2608993,0.25715846,0.2564311,0.26026577,0.26614583,0.2730344,0.27743745,0.28149807,0.28466356,0.29020476,0.29574758,0.30033135,0.30220467,0.3033588,0.30384755,0.30412012,0.30320793,0.29702842,0.28442115,0.27149457,0.2649681,0.26270503,0.26057255,0.25811815,0.25671422,0.2590543,0.2662201,0.27361983,0.27875787,0.28095663,0.27983427,0.2780096,0.27742845,0.27997988,0.28180188,0.27973956,0.2735954,0.26206648,0.2495775,0.24214824,0.23121311,0.23180987,0.21074046,0.18243678,0.15839298,0.124082714,0.100708075,0.0896941,0.08623879,0.08610974,0.08932859,0.09538795,0.10164119,0.10641554,0.110974096,0.11335566,0.11619975,0.11827074,0.122721314,0.1292806,0.13823667,0.14633349,0.1536586,0.16124368,0.16685273,0.1707162,0.1716228,0.17240547,0.17340007,0.17221206,0.17001656,0.168782,0.16768876,0.16656782,0.16153476,0.1618628,0.1580266,0.15526783,0.15919003,0.1657167,0.15854977,0.1561326,0.15222402,0.15033859,0.15456492,0.15763558,0.16530794,0.17157063,0.16121782,0.14947766,0.1385513,0.1360527,0.13561106,0.1300177,0.13128105,0.11925906,0.091519386,0.07160361,0.06082824,0.05719194,0.060381323,0.06278616,0.065351546,0.06634575,0.06620656,0.06587401,0.06531328,0.06458765,0.06627634,0.06898615,0.07226232,0.07546729,0.077673286,0.07994838,0.08092615,0.0820393,0.08493215,0.087489516,0.089909434,0.091037974,0.092074156,0.09209113,0.09155704,0.08856863,0.08761358,0.08643597,0.08542244,0.085209906,0.0838597,0.080968216,0.076758325,0.072145194,0.06857169,0.0663351,0.06380747,0.062349647,0.06159447,0.06077519,0.05960083,0.056085467,0.054099143,0.052267283,0.052330494,0.053930864,0.054970264,0.053175002,0.048972696,0.044375062,0.04257308,0.042294234,0.049056113,0.068724394,0.13065252,0.16600983
TCVAE_1438,0.5365973,0.46340272,0.0,,,synthesized,0.021055073,0.022201523,0.022932157,0.02495271,0.028335035,0.03174731,0.033988908,0.035169244,0.03460999,0.034494936,0.035795122,0.03839855,0.04460439,0.052139997,0.056909755,0.059707433,0.060001403,0.058238223,0.05471334,0.052362382,0.052401245,0.05130142,0.05034697,0.050853997,0.051121473,0.049844757,0.049493253,0.049457386,0.051411822,0.061616957,0.08479978,0.11444743,0.14733507,0.17749727,0.19911553,0.21109319,0.21738397,0.22263469,0.22784676,0.23166297,0.23377828,0.23674555,0.23978652,0.24185733,0.24445127,0.2491497,0.25233108,0.2528504,0.25343603,0.25488126,0.25568128,0.25751275,0.2608369,0.25997102,0.25664008,0.25363165,0.24988405,0.25041097,0.25245106,0.25708956,0.26221585,0.26726532,0.2695614,0.272183,0.2739612,0.27779317,0.28252494,0.28850567,0.29355752,0.29720438,0.2966538,0.29349828,0.2891705,0.28192627,0.27080894,0.2596869,0.254313,0.2527628,0.25297576,0.2548648,0.2574551,0.26044708,0.2647702,0.2686764,0.27072257,0.27133024,0.2712425,0.27218127,0.27395058,0.27659315,0.2768864,0.27368385,0.2672639,0.25645614,0.24525543,0.23930056,0.22882615,0.23074146,0.21305735,0.1876075,0.16573085,0.13127251,0.10837429,0.09856105,0.096797496,0.09747188,0.09981742,0.103994235,0.10854794,0.11245957,0.11748396,0.12143724,0.12624855,0.12971623,0.13426387,0.13985145,0.14756474,0.154062,0.15896478,0.1630331,0.16616249,0.16996013,0.17291579,0.17690295,0.18095699,0.1817671,0.17998815,0.17784515,0.17518397,0.17304663,0.16761237,0.16735166,0.16217983,0.15850072,0.16143951,0.1680719,0.16277198,0.16218981,0.15804309,0.15362313,0.15488571,0.15630175,0.16237731,0.16753314,0.15801746,0.14806597,0.13940163,0.13768709,0.13739726,0.1306195,0.1308376,0.117378935,0.08984849,0.07138924,0.062991336,0.061564937,0.06575993,0.0685655,0.0714767,0.07324767,0.07426226,0.075353265,0.07581057,0.07504603,0.075814515,0.07759483,0.0801335,0.0826966,0.083319396,0.08330485,0.082898885,0.084602386,0.089292675,0.09434694,0.09843336,0.09931211,0.098876745,0.09798759,0.09817143,0.097713724,0.09986855,0.10085602,0.099882305,0.09734589,0.09281108,0.088051796,0.08380498,0.08020757,0.077135354,0.0744355,0.07116233,0.06916876,0.06821935,0.0673987,0.0665444,0.06339626,0.06152849,0.05930555,0.05825773,0.05835806,0.058195606,0.056342304,0.05306992,0.0498863,0.049480766,0.049570754,0.054839477,0.07090673,0.12721056,0.15724614
TCVAE_1439,0.0,0.10814659,0.8918534,,,synthesized,0.0535641,0.057352826,0.06028521,0.064416155,0.06960389,0.074319184,0.07749465,0.081186384,0.08423552,0.08912262,0.095726565,0.10167352,0.10829111,0.11459487,0.12051025,0.12461232,0.1287174,0.1337281,0.13641934,0.14086033,0.14902322,0.15411663,0.1576748,0.16009171,0.16366117,0.16721648,0.16997348,0.17381555,0.1784132,0.18498409,0.18971089,0.19533372,0.20468558,0.21309808,0.2195404,0.2234817,0.23208593,0.23661657,0.24155177,0.2461953,0.2470605,0.24987303,0.25215137,0.25354517,0.25793082,0.2612633,0.26180226,0.26331854,0.2656774,0.2696445,0.26917177,0.2709034,0.27372342,0.274504,0.27538615,0.27921838,0.284046,0.28779882,0.28995925,0.29152888,0.29286432,0.29645705,0.29854476,0.30174303,0.30335057,0.30324924,0.30244666,0.30399537,0.30547303,0.30472744,0.30921137,0.31398803,0.3175521,0.3185323,0.3162068,0.31484497,0.31405908,0.31655252,0.32014114,0.3226756,0.3238361,0.32626116,0.3282364,0.32710576,0.32726645,0.330755,0.33469522,0.33928174,0.34275305,0.34604472,0.34853697,0.34887844,0.35072064,0.35129172,0.3536805,0.35379118,0.3485272,0.34441507,0.34688222,0.34593642,0.33529377,0.3269158,0.31912273,0.3143794,0.3128116,0.31021255,0.30956054,0.31336337,0.3154987,0.31541693,0.31831008,0.32117856,0.32540733,0.3298629,0.3348993,0.33704185,0.33805686,0.33795482,0.33703858,0.33799678,0.34103483,0.34537542,0.3460828,0.34646958,0.34916294,0.3489864,0.34935254,0.3519529,0.35364568,0.35429502,0.35680324,0.34917164,0.34207976,0.3358183,0.33736527,0.33928275,0.34175044,0.3495686,0.33933234,0.33165902,0.3283353,0.3230254,0.31841236,0.306184,0.2937299,0.29833847,0.30312163,0.288997,0.2902212,0.27130616,0.27168077,0.24187787,0.24697046,0.2573492,0.2592365,0.26662934,0.2723143,0.2752583,0.28134763,0.28996664,0.29754514,0.3044817,0.3074736,0.30810922,0.30875713,0.30860436,0.30642468,0.30356342,0.30295283,0.30443245,0.3057735,0.30943817,0.31536698,0.3170917,0.31641012,0.3131029,0.31181931,0.3121804,0.31521827,0.31475097,0.31643397,0.316505,0.31980848,0.32236552,0.32114172,0.31580788,0.3106683,0.3074938,0.30609298,0.30563915,0.30303526,0.29906142,0.29490823,0.29172438,0.292363,0.29197907,0.29470807,0.2931071,0.28882837,0.28451318,0.27777588,0.27292693,0.2687145,0.2634555,0.25523007,0.24526547,0.22668456,0.21503694,0.19500291,0.18264866
TCVAE_1440,0.0,0.56785786,0.43214217,,,synthesized,0.0406591,0.042226315,0.045339435,0.050098717,0.055022523,0.059734255,0.06278068,0.06492248,0.06599021,0.068123475,0.0722481,0.0779009,0.08477475,0.09081921,0.094268814,0.09735133,0.099476695,0.102234796,0.104265526,0.10717918,0.11074087,0.11524649,0.117725894,0.11954169,0.12038629,0.122194484,0.12489705,0.12798849,0.13154475,0.13748926,0.14677404,0.15727995,0.1669076,0.1752662,0.18283863,0.1911748,0.20040913,0.20747292,0.21284075,0.21596897,0.21512055,0.21641053,0.21755181,0.22165708,0.22770779,0.2335125,0.23691265,0.23851277,0.23828833,0.23725872,0.23638915,0.23653062,0.23866023,0.24179964,0.24417631,0.2468236,0.25125557,0.2559089,0.2615322,0.26455414,0.26590306,0.26878244,0.270719,0.272725,0.2745114,0.27618814,0.2763074,0.27686214,0.2794894,0.28334153,0.28599423,0.28849828,0.29118848,0.28846973,0.281673,0.2793985,0.28173488,0.2879417,0.2944039,0.29885143,0.30081755,0.30028772,0.3002112,0.29979062,0.3014543,0.30558383,0.30962384,0.3147241,0.31775224,0.31959164,0.32191193,0.32138056,0.32240856,0.3236916,0.32477438,0.32548606,0.31629103,0.31031704,0.30518645,0.29278475,0.2847646,0.2654211,0.2553231,0.25296623,0.2547421,0.25279707,0.25113428,0.25100422,0.2532159,0.2557004,0.25991076,0.26664472,0.2725597,0.2779212,0.28221136,0.2860139,0.28593516,0.2840076,0.28059423,0.2820955,0.28740978,0.29700387,0.30497813,0.30788547,0.3080262,0.30817556,0.30914778,0.3145339,0.3184275,0.31683028,0.31392783,0.30617046,0.29512393,0.2893343,0.2862568,0.29385912,0.30024326,0.30555487,0.29742843,0.28847665,0.2851618,0.28530276,0.28125763,0.2735945,0.2701378,0.26957476,0.27223897,0.2595495,0.26186574,0.23958172,0.23727159,0.21191381,0.20258138,0.19765541,0.19581696,0.1984295,0.20344839,0.20879701,0.21806188,0.22666909,0.23635809,0.24363087,0.2442346,0.24226384,0.24186556,0.23936598,0.23600312,0.23071684,0.22568564,0.22503553,0.22976004,0.2348565,0.24146424,0.24379282,0.24133207,0.23665495,0.23448415,0.23829176,0.24580596,0.2539283,0.25808918,0.25764316,0.25601685,0.25142735,0.24532668,0.23833497,0.2303348,0.2256561,0.22168426,0.21989624,0.21699618,0.21337973,0.21177836,0.21221262,0.21137555,0.21186423,0.21283296,0.21109909,0.2078941,0.2034332,0.20172037,0.1969445,0.19154158,0.18553713,0.17544252,0.16500945,0.15667689,0.15943897,0.17333603,0.18116263
TCVAE_1441,0.03969539,0.20972988,0.7505747,,,synthesized,0.05961953,0.06496373,0.06883028,0.07285604,0.076866925,0.07970825,0.08176121,0.0853551,0.08881509,0.09430617,0.10099644,0.106667794,0.113987565,0.12162683,0.12855084,0.13485639,0.13986608,0.14587964,0.14928862,0.15416563,0.16121778,0.16591966,0.17143454,0.17718948,0.18262874,0.18622972,0.18784846,0.18963948,0.19250691,0.19828597,0.20497315,0.21132198,0.2192504,0.2270066,0.23319764,0.23615237,0.24224778,0.24589895,0.25113595,0.25730073,0.26002818,0.26388532,0.2654497,0.26643944,0.27053928,0.27366883,0.27484763,0.27700847,0.2796774,0.28483427,0.28715354,0.2898575,0.29339784,0.29551035,0.2964018,0.29859626,0.30192262,0.30504286,0.30877417,0.31143862,0.3131649,0.31694502,0.3178717,0.3187948,0.32044572,0.3231598,0.3256362,0.32960594,0.332469,0.3314718,0.33381158,0.33579576,0.33878618,0.3404256,0.3370778,0.33633834,0.33614808,0.3398173,0.34330028,0.34711367,0.35128856,0.3552752,0.35660952,0.35478854,0.35535312,0.36037827,0.36342424,0.36771423,0.36991006,0.37173188,0.37478358,0.37573552,0.37790382,0.37771374,0.3775326,0.37463707,0.3663183,0.36240977,0.36588466,0.36846298,0.36524296,0.35860837,0.35130286,0.34834605,0.3503486,0.34954137,0.3498487,0.35269827,0.3528388,0.35180622,0.35438436,0.35754174,0.3605674,0.3640232,0.36805612,0.37133598,0.3744793,0.37738323,0.37911922,0.38193643,0.38258964,0.3833024,0.38120115,0.3820513,0.387089,0.39022523,0.3908375,0.39159507,0.38983077,0.38610625,0.38552022,0.37648654,0.36778468,0.3601718,0.35980785,0.3623042,0.3641755,0.36978197,0.36206836,0.35622257,0.35515088,0.35399646,0.35275716,0.34416276,0.33339405,0.33532667,0.33746356,0.32308346,0.32555205,0.30573082,0.30609876,0.27740294,0.28087807,0.289886,0.29428726,0.3054226,0.31505394,0.31957906,0.32448268,0.32790178,0.3316999,0.33649004,0.33860564,0.33820087,0.33822936,0.33687323,0.33633602,0.33634418,0.33748323,0.34057432,0.34272856,0.34238875,0.34456396,0.34369153,0.34443605,0.34492713,0.3459379,0.3438745,0.3428266,0.3390497,0.3387807,0.3391292,0.34361595,0.3464406,0.34415042,0.33833182,0.33263958,0.32729024,0.32329595,0.32325,0.32134163,0.3181128,0.31473237,0.3120727,0.31100088,0.30784756,0.3080865,0.30504143,0.30249703,0.2988116,0.2948287,0.29103822,0.28576553,0.2795725,0.27018183,0.26194036,0.24653734,0.23473062,0.21744893,0.20308228
TCVAE_1442,0.26955155,0.7304484,0.0,,,synthesized,0.033170193,0.035972893,0.039916158,0.04423541,0.046539754,0.047024086,0.04742819,0.04875219,0.050962806,0.053552076,0.056493923,0.059571147,0.06357649,0.06976214,0.07567531,0.080959976,0.08436409,0.08374342,0.08225961,0.082729995,0.0858213,0.08865699,0.09022984,0.09249249,0.093215585,0.09283398,0.094954416,0.09647566,0.097815424,0.10545171,0.12365156,0.14362739,0.16339998,0.1817376,0.19670033,0.20873237,0.21441159,0.21940096,0.2236505,0.22724544,0.22862287,0.22910638,0.23069428,0.23545294,0.23972107,0.24513055,0.24973248,0.25193965,0.25323838,0.25215828,0.24989118,0.24957784,0.25104696,0.25317943,0.25717908,0.26121092,0.264072,0.26896733,0.27397603,0.27735108,0.2783041,0.27897364,0.28043413,0.28653097,0.291669,0.29521215,0.29787242,0.29951042,0.2997446,0.3011431,0.30107898,0.30216098,0.30328214,0.29977548,0.29297292,0.28437316,0.28356403,0.28874367,0.2960701,0.30231565,0.30736935,0.30881393,0.30790365,0.30783737,0.3091091,0.31303048,0.31920367,0.32497638,0.32967108,0.33093238,0.32899046,0.32568586,0.32121807,0.31700003,0.3138826,0.31580877,0.3035233,0.3042851,0.2887438,0.26225793,0.25014585,0.21601695,0.19783238,0.19351335,0.1964124,0.1985082,0.19730693,0.19472371,0.1956287,0.20050094,0.20928027,0.2188236,0.22885327,0.23689894,0.24179293,0.24402677,0.24485491,0.24313433,0.24162854,0.24086647,0.24577151,0.25698966,0.26885462,0.27766675,0.2827968,0.28543723,0.2858749,0.28426582,0.28056788,0.27733582,0.2715245,0.2723288,0.26366693,0.25855446,0.25705338,0.26580387,0.2634275,0.26487082,0.26098233,0.25346875,0.25048453,0.24986197,0.24970023,0.251198,0.24949895,0.2451662,0.24131058,0.23226221,0.22697805,0.20523615,0.20064582,0.18188283,0.15569834,0.14136341,0.13961503,0.14367625,0.14958513,0.15337004,0.15884651,0.16632532,0.17503257,0.18317795,0.18623787,0.18463615,0.18036155,0.17540927,0.1704684,0.16875353,0.16708162,0.16671991,0.16742715,0.17065886,0.17301862,0.17506991,0.1751863,0.17341374,0.17249851,0.17533122,0.18271466,0.19202432,0.2003612,0.2049294,0.20486666,0.1984986,0.18701927,0.17579952,0.16593356,0.16056712,0.15891486,0.15714577,0.15333498,0.14954323,0.14721383,0.14462988,0.1426219,0.14177257,0.14402488,0.14552197,0.14488125,0.14199677,0.13637803,0.1310476,0.12809235,0.12501864,0.12142578,0.11340767,0.1084218,0.11342387,0.15975735,0.18598968
TCVAE_1443,0.0,0.034085274,0.9659147,,,synthesized,0.08086167,0.08897117,0.095030695,0.1006787,0.10439504,0.10462393,0.10330354,0.10515712,0.10964617,0.11824873,0.12828392,0.13580897,0.1424173,0.14749622,0.15319458,0.15882352,0.166837,0.17637832,0.1836221,0.19084728,0.19923413,0.20255262,0.20702548,0.21130018,0.21682827,0.22129135,0.22444014,0.22866784,0.2335246,0.24064474,0.24409042,0.2452008,0.24754448,0.24958812,0.2531668,0.2553131,0.26264638,0.26619953,0.2727325,0.2818796,0.28746873,0.29138845,0.29109883,0.28841913,0.2903177,0.2935627,0.29584372,0.29910475,0.30056542,0.30216444,0.29990315,0.3027603,0.30790895,0.31094337,0.31217617,0.31465864,0.31751376,0.3198046,0.32259017,0.3273006,0.33052522,0.33275032,0.33113366,0.33046818,0.33061272,0.33321613,0.3371805,0.34229815,0.3455971,0.3444659,0.34769535,0.35021406,0.3522619,0.35284448,0.35121548,0.3518197,0.35531384,0.36238843,0.36984283,0.37433022,0.3757676,0.37775272,0.3780834,0.37595963,0.3758914,0.37830365,0.3801446,0.38219738,0.384847,0.3878603,0.39147073,0.3945812,0.3977363,0.39926767,0.40357316,0.40426826,0.39922327,0.3958323,0.3988374,0.3982998,0.3898788,0.38865072,0.38675702,0.38703495,0.3878683,0.38549197,0.3841222,0.38730824,0.38812256,0.38836658,0.39235914,0.39292854,0.39385408,0.39530045,0.39752877,0.39858758,0.40140218,0.4033044,0.40465856,0.40577537,0.40587616,0.40389645,0.39951587,0.39818078,0.40239233,0.40443182,0.4055431,0.40579265,0.4063474,0.4082784,0.41171837,0.40401268,0.39793158,0.39277577,0.39674884,0.3988685,0.4005978,0.4084189,0.39633572,0.38910216,0.38918042,0.38745928,0.38590682,0.3741957,0.36246145,0.36989778,0.37546283,0.3589828,0.35800153,0.3346818,0.33362,0.30212802,0.314835,0.33473974,0.34189427,0.35376966,0.36289144,0.36569142,0.36526334,0.3676095,0.3728643,0.3804763,0.3845927,0.38571328,0.38508034,0.38498235,0.38473213,0.38577098,0.38987803,0.39488006,0.3956058,0.396217,0.3974557,0.3955263,0.39380735,0.39250696,0.3921587,0.38935208,0.38822544,0.3825162,0.38019216,0.37891328,0.38514137,0.39136302,0.39278626,0.38971645,0.3849786,0.37741703,0.37103355,0.3676902,0.3653233,0.36398447,0.36261237,0.36186564,0.36541528,0.36348128,0.3628791,0.3607025,0.35882294,0.35795724,0.35221118,0.34815508,0.34225452,0.33420163,0.32604033,0.31795543,0.2974015,0.27731514,0.23887692,0.21318209
TCVAE_1444,0.0,0.2286467,0.7713533,,,synthesized,0.066381946,0.0713391,0.07382074,0.0758982,0.07845314,0.08170977,0.084872514,0.08943981,0.09334503,0.09899815,0.105888575,0.1119317,0.11922535,0.12598291,0.13164586,0.13641319,0.14080006,0.14708614,0.15134555,0.15676914,0.16420573,0.169426,0.1732652,0.1760371,0.17885014,0.18129112,0.18309411,0.18671899,0.19197339,0.19947341,0.20597194,0.21203841,0.21916832,0.22567405,0.23131229,0.23514019,0.24280058,0.24729453,0.25237054,0.25712943,0.2584467,0.26183504,0.26370662,0.2652312,0.26955533,0.27296358,0.2746086,0.27738094,0.28008002,0.28361732,0.2838469,0.28487372,0.28742594,0.2892272,0.29111367,0.2955113,0.3011459,0.3055479,0.30865014,0.31008822,0.30999744,0.31159902,0.31219655,0.31460655,0.317792,0.32194912,0.3250767,0.32887882,0.33137465,0.331554,0.33479458,0.33801877,0.34124923,0.34223753,0.34019953,0.3407026,0.34102345,0.34439158,0.3487817,0.35194695,0.35273665,0.35346478,0.35454094,0.35368103,0.35499066,0.36012858,0.36449176,0.3695063,0.37202054,0.3733166,0.3747928,0.3742991,0.37598634,0.37748063,0.38048154,0.38024777,0.3724357,0.36696607,0.3693372,0.36927313,0.3631168,0.35538238,0.34873706,0.34541184,0.3459761,0.3444392,0.34530002,0.35020053,0.35355163,0.35435784,0.35731995,0.3595789,0.36173326,0.36393344,0.3670861,0.36970747,0.3721401,0.37447798,0.37536788,0.3773464,0.37821996,0.38056964,0.38148415,0.38361472,0.38781148,0.3884905,0.38571697,0.3841775,0.38354045,0.38371986,0.38699418,0.38133675,0.37495512,0.36891562,0.36919588,0.3733545,0.3769728,0.38238937,0.37126988,0.3631791,0.36032736,0.35741842,0.3542804,0.34470665,0.3352294,0.33909583,0.3421604,0.3257717,0.32609683,0.30401772,0.30364215,0.27382952,0.2777874,0.2881568,0.29336536,0.3037588,0.31251073,0.31683475,0.32208866,0.32722718,0.332766,0.33875436,0.34103888,0.34075242,0.34145826,0.34181517,0.34277946,0.3430481,0.34318,0.34349316,0.34341496,0.34378022,0.34796286,0.34918338,0.34949875,0.34805053,0.34625602,0.34287155,0.34110528,0.33859897,0.3396132,0.34130585,0.34672803,0.3497336,0.34802723,0.3432361,0.33827215,0.334709,0.33190888,0.33168203,0.32953292,0.32572353,0.32186204,0.31892788,0.3178861,0.31591254,0.31558198,0.3119197,0.30844307,0.30552262,0.302373,0.29859602,0.2942887,0.28917253,0.2801469,0.26937342,0.25073153,0.23842134,0.22045483,0.20771754
TCVAE_1445,0.07123173,0.85045797,0.07831028,,,synthesized,0.07467963,0.07985857,0.08590019,0.09155662,0.09407596,0.094919264,0.09469864,0.09357105,0.094267726,0.09709716,0.10330923,0.112835824,0.12092486,0.12781996,0.13148318,0.1348746,0.13938555,0.14179862,0.14546876,0.1503345,0.1540104,0.15820834,0.16183981,0.16783942,0.17065477,0.17010139,0.16975033,0.16988571,0.17207432,0.17991558,0.19450921,0.20466365,0.20895253,0.21309616,0.21906511,0.22822814,0.23457618,0.24217801,0.24743174,0.2506923,0.25189382,0.25399387,0.25575727,0.26025587,0.26206183,0.26428843,0.26757115,0.27155197,0.27569693,0.2774945,0.2787814,0.2796489,0.27939814,0.2811948,0.28465027,0.2893111,0.29569435,0.30094087,0.30619454,0.30945694,0.31164587,0.31430954,0.3149609,0.31571335,0.31802273,0.32343012,0.33116746,0.33665437,0.33973914,0.3425994,0.3412611,0.34145015,0.34434044,0.34262168,0.3392136,0.33529466,0.34055215,0.35151786,0.36311793,0.37107962,0.37698102,0.37751967,0.37432027,0.3711735,0.37124795,0.37554622,0.38335913,0.38947463,0.3942728,0.39546335,0.39693767,0.39806074,0.39691442,0.39592475,0.39402795,0.39282012,0.37429982,0.3728093,0.37086028,0.35961813,0.36673427,0.34199548,0.33082044,0.33061785,0.33476818,0.33714247,0.33751875,0.33439517,0.33355266,0.3365878,0.34292102,0.35111493,0.35634625,0.36198437,0.36572075,0.36999643,0.37204945,0.37312376,0.3735609,0.37127805,0.3718537,0.3767627,0.38497096,0.39133757,0.39651197,0.4006086,0.40015787,0.39712858,0.39421427,0.39056325,0.38436854,0.381864,0.36877376,0.36422867,0.36093068,0.37453544,0.38071978,0.3871748,0.3832476,0.37285882,0.36759257,0.36987466,0.36812037,0.3655861,0.37118256,0.370066,0.37137586,0.35514712,0.35386294,0.32653219,0.32261944,0.29728705,0.27693218,0.27125162,0.27989244,0.29232955,0.30538112,0.31374615,0.31832457,0.3204797,0.3273403,0.33547795,0.33681613,0.33481652,0.33040684,0.32469213,0.31816977,0.3152097,0.31394,0.31261086,0.31092864,0.31059736,0.31069875,0.31349915,0.3142727,0.3137048,0.3104319,0.3107047,0.3143459,0.32092446,0.32530278,0.33052462,0.3345617,0.32966024,0.3186443,0.30758137,0.29596585,0.28850305,0.2847644,0.28219634,0.27831167,0.27494127,0.27699947,0.28110045,0.2804532,0.27882975,0.27654493,0.27358466,0.27040946,0.26816815,0.26616424,0.26075494,0.256558,0.25211328,0.24667989,0.23623209,0.22204648,0.20781049,0.225888,0.2349367
